procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 379214912      0 7932200    0    0     0     0 3184 83033  0  1 99  0  0
 2  0      0 379214912      0 7932200    0    0     0     0 2893 82320  0  1 99  0  0
 2  0      0 379214912      0 7932200    0    0     0     0 2835 82517  0  1 99  0  0
 2  0      0 379214592      0 7932200    0    0     0     0 2768 82905  0  1 99  0  0
 2  0      0 379214592      0 7932200    0    0     0     0 3055 82784  0  1 99  0  0
 2  0      0 379214560      0 7932200    0    0     0     0 2954 83066  0  1 99  0  0
 3  0      0 379214560      0 7932200    0    0     0     0 2878 83338  0  1 99  0  0
 2  0      0 379214560      0 7932200    0    0     0     0 2836 83844  0  1 99  0  0
 3  0      0 379214560      0 7932200    0    0     0     0 2975 84548  0  1 99  0  0
 2  0      0 379214560      0 7932200    0    0     0     0 2986 83828  0  1 99  0  0
 2  0      0 379214560      0 7932200    0    0     0     0 2985 83859  0  1 99  0  0
 1  0      0 379214560      0 7932200    0    0     0     0 2817 84570  0  1 99  0  0
 3  0      0 379214560      0 7932200    0    0     0     0 3032 84667  0  1 99  0  0
 2  0      0 379214560      0 7932200    0    0     0     0 3217 84786  0  1 99  0  0
 2  0      0 379214560      0 7932200    0    0     0     0 2835 84304  0  1 99  0  0
 2  0      0 379210464      0 7932200    0    0     0     0 3033 84316  0  1 99  0  0
 1  0      0 379210944      0 7932200    0    0     0     0 3210 84075  0  1 99  0  0
 2  0      0 379217216      0 7932204    0    0     0     0 3154 84198  0  1 99  0  0
 3  0      0 379217376      0 7932204    0    0     0     0 2952 84358  0  1 99  0  0
 2  0      0 379217376      0 7932204    0    0     0     0 2910 83974  0  1 99  0  0
 2  0      0 379214400      0 7932204    0    0     0     0 5159 85106  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 379222976      0 7932204    0    0     0     0 1450 10850  0  0 100  0  0
 0  0      0 379222976      0 7932204    0    0     0     0  127   92  0  0 100  0  0
 2  0      0 379212704      0 7932204    0    0     0     0 5816 53139  0  0 99  0  0
 2  0      0 379212192      0 7932204    0    0     0     0 7109 63644  0  1 99  0  0
 2  0      0 379209728      0 7932204    0    0     0     0 7072 63889  0  1 99  0  0
 2  0      0 379210240      0 7932204    0    0     0     0 6938 63434  0  1 99  0  0
 1  0      0 379209728      0 7932204    0    0     0     0 6909 63216  0  1 99  0  0
 2  0      0 379210240      0 7932204    0    0     0     0 7189 63310  0  1 99  0  0
 2  0      0 379210240      0 7932204    0    0     0     0 6861 62991  0  1 99  0  0
 1  0      0 379209728      0 7932204    0    0     0     0 6956 62896  0  1 99  0  0
 2  0      0 379210240      0 7932204    0    0     0     0 6875 63393  0  1 99  0  0
 2  0      0 379210240      0 7932204    0    0     0     0 6981 64984  0  1 99  0  0
 2  0      0 379209728      0 7932204    0    0     0     0 7058 64138  0  1 99  0  0
 1  0      0 379209728      0 7932204    0    0     0     0 6848 63864  0  1 99  0  0
 1  0      0 379210240      0 7932204    0    0     0     0 7052 63873  0  1 99  0  0
 2  0      0 379209728      0 7932204    0    0     0     0 7041 64597  0  1 99  0  0
 1  0      0 379209728      0 7932204    0    0     0     0 7052 64308  0  1 99  0  0
 1  0      0 379210240      0 7932204    0    0     0     0 7029 63770  0  1 99  0  0
 1  0      0 379209728      0 7932204    0    0     0     0 6893 63398  0  1 99  0  0
 1  0      0 379209504      0 7932204    0    0     0     0 7811 64560  0  1 99  0  0
 2  0      0 379209504      0 7932204    0    0     0     0 6875 64407  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 379209504      0 7932204    0    0     0     0 7011 63956  0  1 99  0  0
 1  0      0 379209504      0 7932204    0    0     0     0 6893 63234  0  1 99  0  0
 2  0      0 379209504      0 7932204    0    0     0     0 7171 64457  0  1 99  0  0
 2  0      0 379210016      0 7932204    0    0     0     0 7063 65614  0  1 99  0  0
 1  0      0 379209504      0 7932204    0    0     0     0 7274 64765  0  1 99  0  0
 2  0      0 379210016      0 7932204    0    0     0     0 7390 63469  0  1 99  0  0
 1  0      0 379209504      0 7932204    0    0     0     0 7322 63758  0  1 99  0  0
 2  0      0 379209504      0 7932204    0    0     0     0 6860 62874  0  1 99  0  0
 1  0      0 379209504      0 7932204    0    0     0     0 7046 63342  0  1 99  0  0
 2  0      0 379209504      0 7932204    0    0     0     0 6800 64004  0  1 99  0  0
 2  0      0 379210016      0 7932204    0    0     0     0 7069 65591  0  1 99  0  0
 2  0      0 379209504      0 7932204    0    0     0     0 6952 65292  0  1 99  0  0
 1  0      0 379209504      0 7932204    0    0     0     0 7159 65298  0  1 99  0  0
 1  0      0 379209504      0 7932204    0    0     0     0 7161 65518  0  1 99  0  0
 2  0      0 379210016      0 7932204    0    0     0     0 7307 66067  0  1 99  0  0
 2  0      0 379208288      0 7932204    0    0     0     0 7808 65205  0  1 99  0  0
 1  0      0 379208288      0 7932204    0    0     0     0 7188 65724  0  1 99  0  0
 1  0      0 379208288      0 7932204    0    0     0     0 6891 65737  0  1 99  0  0
 1  0      0 379208288      0 7932204    0    0     0     0 7339 65937  0  1 99  0  0
 2  0      0 379207776      0 7932204    0    0     0     0 7030 67348  0  1 99  0  0
 1  0      0 379208288      0 7932204    0    0     0     0 7168 66950  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 379208288      0 7932204    0    0     0     0 7047 66992  0  1 99  0  0
 2  0      0 379208288      0 7932204    0    0     0     0 7190 67002  0  1 99  0  0
 2  0      0 379207776      0 7932204    0    0     0     0 7116 66986  0  1 99  0  0
 1  0      0 379208288      0 7932204    0    0     0     0 7066 66634  0  1 99  0  0
 1  0      0 379208288      0 7932204    0    0     0     0 5273 79614  0  1 99  0  0
 1  0      0 379207776      0 7932204    0    0     0     0 2531 98562  0  0 99  0  0
 2  0      0 379207872      0 7932204    0    0     0     0 14342 109219  1  1 98  0  0
 2  0      0 379209376      0 7932204    0    0     0     0 7225 106277  0  0 99  0  0
 2  0      0 379209376      0 7932204    0    0     0     0 2404 98326  0  0 99  0  0
 2  0      0 379209888      0 7932204    0    0     0     0 2574 98778  0  0 99  0  0
 2  0      0 379209888      0 7932204    0    0     0     0 3050 92602  0  1 99  0  0
 1  0      0 379209376      0 7932204    0    0     0     0 6946 61902  0  1 99  0  0
 2  0      0 379208864      0 7932204    0    0     0     0 7204 62886  0  1 99  0  0
 2  0      0 379209376      0 7932204    0    0     0     0 7169 64454  0  1 99  0  0
 2  0      0 379209888      0 7932204    0    0     0     0 8310 66066  0  1 99  0  0
 1  0      0 379209856      0 7932204    0    0     0     0 8526 66551  0  1 99  0  0
 2  0      0 379209856      0 7932204    0    0     0     0 8393 66727  0  1 99  0  0
 2  0      0 379209856      0 7932204    0    0     0     0 8570 65782  0  1 99  0  0
 2  0      0 379209856      0 7932204    0    0     0     0 8517 65480  0  1 99  0  0
 2  0      0 379209856      0 7932204    0    0     0     0 8500 65480  0  1 99  0  0
 0  0      0 379220352      0 7932204    0    0     0     0  252  912  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 379220352      0 7932204    0    0     0     0  371  537  0  0 100  0  0
 3  0      0 379213312      0 7932204    0    0     0     0 4454 68664  0  1 99  0  0
 2  0      0 379213824      0 7932204    0    0     0     0 4914 68800  0  1 99  0  0
 2  0      0 379213440      0 7932204    0    0     0     0 4614 73757  0  1 99  0  0
 2  0      0 379212928      0 7932204    0    0     0     0 3889 79770  0  1 99  0  0
 2  0      0 379212928      0 7932204    0    0     0     0 3715 79201  0  1 99  0  0
 2  0      0 379212928      0 7932204    0    0     0     0 3692 79485  0  1 99  0  0
 2  0      0 379212928      0 7932204    0    0     0     0 3736 78899  0  1 99  0  0
 1  0      0 379212928      0 7932204    0    0     0     0 4052 80277  0  1 99  0  0
 1  0      0 379212448      0 7932204    0    0     0     0 3819 79123  0  1 99  0  0
 2  0      0 379212960      0 7932204    0    0     0     0 3654 78860  0  1 99  0  0
 2  0      0 379212960      0 7932204    0    0     0     0 3727 78459  0  1 99  0  0
 2  0      0 379213472      0 7932204    0    0     0     0 3984 79534  0  1 99  0  0
 2  0      0 379213472      0 7932204    0    0     0     0 3624 78388  0  1 99  0  0
 2  0      0 379213376      0 7932204    0    0     0     0 3497 78356  0  1 99  0  0
 2  0      0 379212864      0 7932204    0    0     0     0 3508 78533  0  1 99  0  0
 2  0      0 379213856      0 7932204    0    0     0     0 3931 78776  0  1 99  0  0
 1  0      0 379213856      0 7932204    0    0     0     0 3406 78253  0  1 99  0  0
 2  0      0 379213856      0 7932204    0    0     0     0 3515 78834  0  1 99  0  0
 2  0      0 379214176      0 7932204    0    0     0     0 3336 78521  0  1 99  0  0
 2  0      0 379214176      0 7932204    0    0     0     0 3714 78817  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 379213120      0 7932204    0    0     0     0 3542 78344  0  1 99  0  0
 1  0      0 379213120      0 7932204    0    0     0     0 3660 78279  0  1 99  0  0
 2  0      0 379213120      0 7932204    0    0     0     0 3668 78547  0  1 99  0  0
 2  0      0 379213120      0 7932204    0    0     0     0 3855 78546  0  1 99  0  0
 2  0      0 379213120      0 7932204    0    0     0     0 3636 78005  0  1 99  0  0
 1  0      0 379213120      0 7932204    0    0     0     0 3553 78654  0  1 99  0  0
 2  0      0 379213120      0 7932204    0    0     0     0 3542 78337  0  1 99  0  0
 1  0      0 379213120      0 7932204    0    0     0     0 3592 78557  0  1 99  0  0
 1  0      0 379213120      0 7932204    0    0     0     0 3385 78374  0  1 99  0  0
 1  0      0 379212608      0 7932204    0    0     0     0 3628 78237  0  1 99  0  0
 2  0      0 379212064      0 7932204    0    0     0     0 3558 78479  0  1 99  0  0
 1  0      0 379212064      0 7932204    0    0     0     0 3576 78606  0  1 99  0  0
 1  0      0 379212064      0 7932204    0    0     0     0 3595 77989  0  1 99  0  0
 2  0      0 379212064      0 7932204    0    0     0     0 3585 78151  0  1 99  0  0
 2  0      0 379212064      0 7932204    0    0     0     0 3456 78041  0  1 99  0  0
 1  0      0 379211552      0 7932204    0    0     0     0 3750 78935  0  1 99  0  0
 2  0      0 379212576      0 7932204    0    0     0     0 3523 78113  0  1 99  0  0
 1  0      0 379212576      0 7932204    0    0     0     0 3655 78411  0  1 99  0  0
 2  0      0 379212576      0 7932204    0    0     0     0 3644 78277  0  1 99  0  0
 2  0      0 379212576      0 7932204    0    0     0     0 3656 79212  0  1 99  0  0
 2  0      0 379212576      0 7932204    0    0     0     0 3631 78593  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 379212576      0 7932204    0    0     0     0 3580 77700  0  1 99  0  0
 1  0      0 379211328      0 7932204    0    0     0     0 5088 78862  0  1 99  0  0
 2  0      0 379211328      0 7932204    0    0     0     0 3770 78948  0  1 99  0  0
 1  0      0 379211328      0 7932204    0    0     0     0 3579 78683  0  1 99  0  0
 2  0      0 379211328      0 7932204    0    0     0     0 3568 78829  0  1 99  0  0
 1  0      0 379210752      0 7932204    0    0     0     0 3874 79061  0  1 99  0  0
 2  0      0 379210752      0 7932204    0    0     0     0 4045 79402  0  1 99  0  0
 2  0      0 379211264      0 7932204    0    0     0     0 3707 78911  0  1 99  0  0
 2  0      0 379211264      0 7932204    0    0     0     0 3623 78296  0  1 99  0  0
 2  0      0 379210752      0 7932204    0    0     0     0 3521 79014  0  1 99  0  0
 1  0      0 379211264      0 7932204    0    0     0     0 3764 78553  0  1 99  0  0
 2  0      0 379210752      0 7932204    0    0     0     0 3828 78906  0  1 99  0  0
 1  0      0 379211264      0 7932204    0    0     0     0 3819 78866  0  1 99  0  0
 2  0      0 379210752      0 7932204    0    0     0     0 3764 78466  0  1 99  0  0
 2  0      0 379210752      0 7932204    0    0     0     0 6493 111155  0  1 99  0  0
 2  0      0 379210560      0 7932204    0    0     0     0 5760 66544  0  1 99  0  0
 2  0      0 379210560      0 7932204    0    0     0     0 5289 66179  0  1 99  0  0
 2  0      0 379210560      0 7932204    0    0     0     0 5089 65653  0  1 99  0  0
 0  0      0 379217856      0 7932204    0    0     0     0 2089 24702  0  0 100  0  0
 0  0      0 379217856      0 7932204    0    0     0     0  212  233  0  0 100  0  0
 2  0      0 379210496      0 7932204    0    0     0     0 2968 47369  0  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 379210496      0 7932204    0    0     0     0 4228 79223  0  1 99  0  0
 1  0      0 379210496      0 7932204    0    0     0     0 3659 82372  0  1 99  0  0
 2  0      0 379210496      0 7932204    0    0     0     0 3481 82499  0  1 99  0  0
 3  0      0 379208864      0 7932204    0    0     0     0 3925 82768  0  1 99  0  0
 1  0      0 379208864      0 7932204    0    0     0     0 3488 83408  0  1 99  0  0
 2  0      0 379208864      0 7932204    0    0     0     0 3465 82782  0  1 99  0  0
 2  0      0 379208864      0 7932204    0    0     0     0 3387 83010  0  1 99  0  0
 2  0      0 379208864      0 7932204    0    0     0     0 3595 82368  0  1 99  0  0
 1  0      0 379208352      0 7932204    0    0     0     0 3687 82312  0  1 99  0  0
 2  0      0 379209408      0 7932204    0    0     0     0 3525 82536  0  1 99  0  0
 2  0      0 379208384      0 7932204    0    0     0     0 3540 82701  0  1 99  0  0
 1  0      0 379208384      0 7932204    0    0     0     0 3411 82469  0  1 99  0  0
 3  0      0 379206144      0 7932204    0    0     0     0 4654 82886  0  1 99  0  0
 2  0      0 379207104      0 7932204    0    0     0     0 3646 82784  0  1 99  0  0
 1  0      0 379207104      0 7932204    0    0     0     0 3658 82911  0  1 99  0  0
 2  0      0 379207104      0 7932204    0    0     0     0 3462 82719  0  1 99  0  0
 1  0      0 379207104      0 7932204    0    0     0     0 3601 82492  0  1 99  0  0
 2  0      0 379207104      0 7932204    0    0     0     0 3534 82349  0  1 99  0  0
 2  0      0 379207104      0 7932204    0    0     0     0 3478 82140  0  1 99  0  0
 2  0      0 379207104      0 7932204    0    0     0     0 3510 84289  0  1 99  0  0
 2  0      0 379207104      0 7932204    0    0     0     0 3115 89311  0  1 99  0  0
