procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 186805024  10020 4132700    0    0     0    64 2016 2105  1  1 99  0  0
 1  0      0 186804976  10020 4132700    0    0     0     0 2241 2319  1  1 99  0  0
 1  0      0 186804992  10020 4132700    0    0     0     0 2169 2058  1  1 99  0  0
 1  0      0 186804976  10020 4132700    0    0     0     0 1989 2000  1  1 99  0  0
 1  0      0 186804976  10020 4132700    0    0     0     0 2217 2300  1  1 99  0  0
 1  0      0 186805344  10028 4132692    0    0     0    28 2737 2730  1  1 99  0  0
 1  0      0 186805344  10028 4132692    0    0     0     0 1858 2310  1  1 99  0  0
 1  0      0 186812736  10028 4132692    0    0     0     0 2313 2245  1  1 99  0  0
 1  0      0 186825344  10028 4132692    0    0     0     0 2145 1273  1  0 99  0  0
 1  0      0 186822368  10028 4133444    0    0     0     0 2210 1597  1  1 99  0  0
 1  0      0 186821824  10036 4134188    0    0     0    40 2267 1695  1  1 99  0  0
 1  0      0 186822848  10036 4134188    0    0     0     0 1938 1317  1  0 99  0  0
 1  0      0 186822848  10036 4134940    0    0     0     0 2034 1288  1  0 99  0  0
 1  0      0 186822848  10036 4134940    0    0     0     0 2048 1446  1  0 99  0  0
 1  0      0 186822848  10036 4134940    0    0     0     0 2314 1481  1  1 99  0  0
 1  0      0 186824224  10036 4135172    0    0     0     0 2281 1427  1  1 99  0  0
 1  0      0 186824096  10036 4135172    0    0     0     0 1896 1232  1  0 99  0  0
 1  0      0 186814704  10036 4135240    0    0     0     0 2266 2091  1  1 99  0  0
 1  0      0 186789152  10036 4135240    0    0     0     0 2140 1377  1  1 99  0  0
 1  0      0 186767808  10036 4135240    0    0     0     0 2109 1644  1  1 99  0  0
 1  0      0 186758656  10036 4135240    0    0     0     0 2111 2036  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186733728  10036 4135240    0    0     0     0 2331 2570  1  1 99  0  0
 1  0      0 186709600  10036 4135240    0    0     0     0 2550 1788  1  1 99  0  0
 1  0      0 186709312  10036 4135240    0    0     0     0 2409 2189  1  1 99  0  0
 1  0      0 186688608  10036 4135240    0    0     0     0 2781 2495  1  1 99  0  0
 1  0      0 186686176  10036 4135320    0    0     0    16 2261 2995  1  1 99  0  0
 1  0      0 186650368  10036 4135344    0    0     0     0 2116 2421  1  0 99  0  0
 1  0      0 186650368  10044 4135336    0    0     0    48 1973 2180  1  1 99  0  0
 1  0      0 186649152  10044 4136840    0    0     0     0 1877 1901  1  0 99  0  0
 1  0      0 186651424  10044 4136848    0    0     0     0 2117 2362  1  0 99  0  0
 1  0      0 186650640  10044 4136848    0    0     0     0 3010 2691  1  1 99  0  0
 1  0      0 186679552  10044 4136848    0    0     0     0 1936 1946  1  1 99  0  0
 1  0      0 186695248  10044 4136908    0    0     0     0 2184 2620  1  0 99  0  0
 1  0      0 186695504  10044 4136908    0    0     0     0 2089 2212  1  1 99  0  0
 1  0      0 186695680  10044 4136940    0    0     0     0 2621 2539  1  1 99  0  0
 1  0      0 186696656  10044 4136940    0    0     0    12 3027 3591  1  1 99  0  0
 1  0      0 186696768  10052 4136932    0    0     0    40 2021 1705  1  0 99  0  0
 1  0      0 186697280  10052 4136932    0    0     0     0 2182 2285  1  1 99  0  0
 1  0      0 186697216  10052 4136932    0    0     0     0 2179 1959  1  1 99  0  0
 1  0      0 186697216  10052 4136932    0    0     0     0 1966 1933  1  1 99  0  0
 1  0      0 186698720  10052 4136932    0    0     0    12 1970 2854  1  0 99  0  0
 1  0      0 186698720  10052 4136932    0    0     0     0 2115 2712  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 186698720  10052 4136932    0    0     0     0 2171 2409  1  1 99  0  0
 1  0      0 186700240  10052 4136932    0    0     0     0 2006 1982  1  1 99  0  0
 1  0      0 186702256  10052 4136932    0    0     0     0 2234 1738  1  1 99  0  0
 1  0      0 186702256  10060 4136924    0    0     0    28 2355 2666  1  0 99  0  0
 1  0      0 186702256  10060 4136924    0    0     0     0 2251 2446  1  1 99  0  0
 1  0      0 186716864  10060 4136924    0    0     0     0 2123 2252  1  1 99  0  0
 1  0      0 186720912  10060 4136924    0    0     0     0 2110 2236  1  1 99  0  0
 1  0      0 186732000  10060 4136924    0    0     0     0 2100 2083  1  1 99  0  0
 1  0      0 186732128  10060 4136924    0    0     0     0 2269 2930  1  1 99  0  0
 1  0      0 186742704  10060 4136924    0    0     0     0 2153 2940  1  0 99  0  0
 1  0      0 186745232  10060 4136924    0    0     0     0 2258 2036  1  1 99  0  0
 1  0      0 186744288  10060 4136924    0    0     0     0 3057 3201  1  1 99  0  0
 1  0      0 186744288  10060 4136924    0    0     0     0 2113 2270  1  1 99  0  0
 1  0      0 186747328  10060 4136924    0    0     0     0 1950 2713  1  0 99  0  0
 1  0      0 186772576  10060 4136924    0    0     0     0 2226 2128  1  1 99  0  0
 1  0      0 186773088  10060 4136924    0    0     0     0 2205 1902  1  1 99  0  0
 1  0      0 186773088  10068 4136916    0    0     0    40 2262 2121  1  1 99  0  0
 1  0      0 186773088  10068 4136916    0    0     0     0 2180 2793  1  1 99  0  0
 1  0      0 186773088  10068 4136916    0    0     0     0 2140 2782  1  0 99  0  0
 1  0      0 186773984  10068 4137300    0    0     0     0 2081 2697  1  1 99  0  0
 1  0      0 186780032  10068 4137300    0    0     0     0 2129 2398  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186800128  10068 4137300    0    0     0     0 1938 2277  1  0 99  0  0
 1  0      0 186816992  10068 4137304    0    0     0     0 2023 2586  1  1 99  0  0
 1  0      0 186817408  10068 4137304    0    0     0     4 2634 3146  1  1 99  0  0
 1  0      0 186817408  10068 4137304    0    0     0     0 2049 2488  1  0 99  0  0
 1  0      0 186817408  10068 4137304    0    0     0     0 2171 1680  1  1 99  0  0
 1  0      0 186817184  10068 4137304    0    0     0     0 2653 1640  1  1 99  0  0
 1  0      0 186819856  10068 4137312    0    0     0     0 10824 12270  1  1 97  0  0
 1  0      0 186819776  10076 4137304    0    0     0    52 4289 4697  1  1 99  0  0
 1  0      0 186815536  10076 4137728    0    0     0     0 1901 1313  1  0 99  0  0
 1  0      0 186806832  10076 4137988    0    0     0     0 2175 1549  1  0 99  0  0
 1  0      0 186819744  10076 4138620    0    0     0     0 2343 2154  1  1 99  0  0
 1  0      0 186813472  10076 4138680    0    0     0     0 2253 1676  1  1 99  0  0
 1  0      0 186800704  10076 4138680    0    0     0     4 1970 1345  1  0 99  0  0
 1  0      0 186785184  10076 4138680    0    0     0     0 2224 1426  1  0 99  0  0
 1  0      0 186774752  10076 4139876    0    0     0     0 3231 2080  1  1 99  0  0
 1  0      0 186768336  10076 4140252    0    0     0     0 2129 1398  1  1 99  0  0
 1  0      0 186768560  10076 4140272    0    0     0     0 2459 1791  1  1 99  0  0
 1  0      0 186770032  10084 4140264    0    0     0    48 2219 1530  1  1 99  0  0
 1  0      0 186770032  10084 4141016    0    0     0     0 2391 2334  1  1 99  0  0
 1  0      0 186769568  10084 4141016    0    0     0     0 3454 3951  1  1 98  0  0
 1  0      0 186769392  10084 4141016    0    0     0     0 2683 1961  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186769440  10084 4141016    0    0     0     0 2716 2363  1  1 99  0  0
 1  0      0 186769440  10084 4141016    0    0     0    16 2185 2285  1  0 99  0  0
 1  0      0 186781024  10084 4141016    0    0     0     0 2208 1836  1  1 99  0  0
 1  0      0 186781024  10092 4141008    0    0     0    56 2165 2471  1  1 99  0  0
 1  0      0 186783536  10092 4141008    0    0     0     0 2278 1677  1  1 99  0  0
 1  0      0 186787072  10092 4141008    0    0     0     0 2199 2940  1  1 99  0  0
 1  0      0 186787072  10092 4141008    0    0     0     0 2393 2137  1  1 99  0  0
 1  0      0 186785440  10092 4141008    0    0     0     0 2838 2227  1  1 99  0  0
 1  0      0 186787952  10092 4141008    0    0     0     0 2132 2650  1  1 99  0  0
 1  0      0 186787952  10092 4141008    0    0     0     0 2171 2668  1  0 99  0  0
 1  0      0 186792224  10092 4141008    0    0     0     0 2442 4502  1  0 99  0  0
 1  0      0 186792976  10092 4141008    0    0     0     0 3161 3671  1  1 99  0  0
 1  0      0 186805072  10100 4141000    0    0     0    40 2122 2167  1  1 99  0  0
 1  0      0 186803456  10100 4141000    0    0     0     0 2317 2152  1  1 99  0  0
 2  0      0 186803456  10100 4141000    0    0     0     0 2149 2508  1  1 99  0  0
 1  0      0 186815056  10100 4141000    0    0     0     0 2246 2169  1  1 99  0  0
 1  0      0 186815056  10100 4141000    0    0     0     8 2145 2608  1  1 99  0  0
 1  0      0 186817568  10100 4141000    0    0     0     0 2344 2788  1  1 99  0  0
 1  0      0 186820096  10100 4141000    0    0     0     0 2196 1860  1  1 99  0  0
 1  0      0 186820096  10100 4141000    0    0     0     0 2195 2552  1  1 99  0  0
 1  0      0 186822624  10100 4141000    0    0     0     0 2417 2500  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186822624  10108 4140992    0    0     0    60 2395 2910  1  1 99  0  0
 1  0      0 186827152  10108 4140992    0    0     0     0 2278 2438  1  1 99  0  0
 1  0      0 186826768  10108 4140992    0    0     0     0 2154 2084  1  1 99  0  0
 1  0      0 186826768  10108 4140992    0    0     0     0 2322 2984  1  1 99  0  0
 1  0      0 186829296  10108 4140992    0    0     0     0 2378 2315  1  1 99  0  0
 1  0      0 186829296  10108 4140992    0    0     0    24 2073 1937  1  1 99  0  0
 1  0      0 186829296  10108 4140992    0    0     0     0 2062 1884  1  1 99  0  0
 1  0      0 186827440  10108 4140992    0    0     0     0 2340 3006  1  1 99  0  0
 1  0      0 186827216  10108 4140992    0    0     0     0 3220 3180  1  1 99  0  0
 1  0      0 186827216  10108 4140992    0    0     0     0 2122 4558  1  0 99  0  0
 1  0      0 186829232  10116 4140984    0    0     0    52 2200 1881  1  1 99  0  0
 1  0      0 186829232  10116 4140984    0    0     0     0 2127 1965  1  1 99  0  0
 1  0      0 186839888  10116 4140984    0    0     0     0 2272 2346  1  1 99  0  0
 1  0      0 186838240  10116 4140984    0    0     0     0 2259 1459  1  1 99  0  0
 1  0      0 186837104  10116 4141428    0    0     0     0 2176 1707  1  1 99  0  0
 1  0      0 186827056  10116 4141428    0    0     0     0 2405 1739  1  1 99  0  0
 1  0      0 186808096  10116 4141428    0    0     0     0 2130 1656  1  1 99  0  0
 1  0      0 186790720  10116 4141428    0    0     0     0 2081 2834  1  1 99  0  0
 1  0      0 186765280  10116 4141428    0    0     0     0 2091 3517  1  0 99  0  0
 1  0      0 186765280  10116 4141428    0    0     0     0 1991 4630  1  0 99  0  0
 2  0      0 186763968  10124 4141420    0    0     0    44 2550 3091  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186766528  10124 4141420    0    0     0     0 2596 1656  1  1 99  0  0
 1  0      0 186769120  10124 4141420    0    0     0     0 2188 1520  1  1 99  0  0
 1  0      0 186769520  10124 4141424    0    0     0     0 2773 1956  1  1 99  0  0
 1  0      0 186769520  10124 4141424    0    0     0     0 2208 2269  1  1 99  0  0
 1  0      0 186775568  10124 4141424    0    0     0     0 2096 1996  1  1 99  0  0
 1  0      0 186780448  10132 4141376    0    0     0    40 1901 2416  1  0 99  0  0
 1  0      0 186780448  10132 4141376    0    0     0     0 1876 1438  1  0 99  0  0
 1  0      0 186763328  10132 4142128    0    0     0     0 2124 1659  1  1 99  0  0
 1  0      0 186751648  10132 4143632    0    0     0     0 1800  892  1  0 99  0  0
 1  0      0 186749984  10132 4143632    0    0     0     0 1968 1199  1  0 99  0  0
 1  0      0 186755024  10132 4143632    0    0     0     0 1931  996  1  0 99  0  0
 1  0      0 186755056  10132 4143632    0    0     0     0 2507 1779  1  1 99  0  0
 1  0      0 186763952  10132 4144676    0    0     0     0 2062 1277  1  1 99  0  0
 2  0      0 186763840  10132 4144676    0    0     0     0 1931 1827  1  1 99  0  0
 1  0      0 186766368  10132 4144684    0    0     0    56 1835 1376  1  0 99  0  0
 1  0      0 186766896  10132 4145244    0    0     0     0 2341 1749  1  1 99  0  0
 1  0      0 186766400  10132 4145244    0    0     0     0 2577 2185  1  1 99  0  0
 1  0      0 186766656  10132 4145244    0    0     0     0 2627 1805  1  1 99  0  0
 1  0      0 186767104  10132 4145244    0    0     0     0 2669 1758  1  1 99  0  0
 1  0      0 186767104  10132 4145244    0    0     0    12 2141 1726  1  1 99  0  0
 1  0      0 186767104  10132 4145244    0    0     0     0 2171 1252  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186742176  10140 4145236    0    0     0    40 2178 1877  1  1 99  0  0
 1  0      0 186734240  10140 4145236    0    0     0     0 1850 2018  1  1 99  0  0
 1  0      0 186716480  10140 4145236    0    0     0     0 2028 2091  1  1 99  0  0
 1  0      0 186715936  10140 4145236    0    0     0     0 1950 2407  1  0 99  0  0
 1  0      0 186715072  10140 4145236    0    0     0     0 2633 2993  1  1 99  0  0
 1  0      0 186715072  10140 4145236    0    0     0     0 1967 1444  1  1 99  0  0
 1  0      0 186715072  10140 4145236    0    0     0     0 1974 2238  1  1 99  0  0
 1  0      0 186715296  10140 4145236    0    0     0     0 2512 2872  1  1 99  0  0
 1  0      0 186714160  10140 4145236    0    0     0     0 2857 2685  1  1 99  0  0
 1  0      0 186726256  10148 4145228    0    0     0    44 1979 2324  1  0 99  0  0
 1  0      0 186725408  10148 4145228    0    0     0     0 2148 2512  1  1 99  0  0
 1  0      0 186725536  10148 4145228    0    0     0     0 2197 2027  1  0 99  0  0
 1  0      0 186725536  10148 4145228    0    0     0     0 2165 3096  1  0 99  0  0
 1  0      0 186725536  10148 4145228    0    0     0    16 2590 1911  1  1 99  0  0
 1  0      0 186725520  10148 4145228    0    0     0     0 2145 1764  1  1 99  0  0
 1  0      0 186725520  10148 4145228    0    0     0     0 2357 1768  1  1 99  0  0
 1  0      0 186725520  10148 4145228    0    0     0     0 2301 1530  1  1 99  0  0
 1  0      0 186725008  10148 4145228    0    0     0     0 2315 1364  1  1 99  0  0
 1  0      0 186727472  10148 4145776    0    0     0     0 2147 1749  1  1 99  0  0
 1  0      0 186728928  10156 4145796    0    0     0    24 2161 1648  1  1 99  0  0
 1  0      0 186728816  10156 4145796    0    0     0     0 1707 3870  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186728816  10156 4145796    0    0     0     0 2001 2210  1  1 99  0  0
 1  0      0 186728896  10156 4145800    0    0     0     0 2192 2060  1  1 99  0  0
 1  0      0 186730912  10156 4145800    0    0     0     0 2058 1310  1  1 99  0  0
 1  0      0 186731936  10156 4145800    0    0     0     0 1991 1660  1  0 99  0  0
 1  0      0 186743936  10156 4145800    0    0     0     0 2091 1402  1  1 99  0  0
 1  0      0 186743328  10156 4145980    0    0     0     0 3202 3025  1  1 99  0  0
 1  0      0 186741264  10156 4145980    0    0     0     0 2088 2574  1  1 99  0  0
 1  0      0 186730656  10156 4145980    0    0     0     0 1976 2015  1  1 99  0  0
 1  0      0 186730640  10156 4145980    0    0     0     0 2095 2082  1  1 99  0  0
 1  0      0 186725088  10156 4145980    0    0     0     0 2079 1535  1  1 99  0  0
 1  0      0 186725056  10156 4145980    0    0     0     0 2177 1728  1  1 99  0  0
 1  0      0 186724368  10164 4145980    0    0     0    40 1875 1921  1  1 99  0  0
 1  0      0 186705776  10164 4145980    0    0     0    44 2015 2095  1  0 99  0  0
